,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
96,2024-07-18,59599,60400,58000,58300,566525,-2.3450586264656614,-693770000.0,-561145500.0,5830768000.0,-4575852500.0,25.92,10.77,0.0,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
97,2024-07-19,58700,58700,56300,56300,492100,-3.430531732418525,-1320898000.0,213826000.0,3354208500.0,-2247136500.0,25.03,10.4,0.0,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
98,2024-07-22,56300,56500,53400,54000,854110,-4.085257548845471,-2262963500.0,-457197500.0,-7941519000.0,10661680000.0,24.01,9.97,0.0,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
99,2024-07-23,54400,56800,52900,56600,758315,4.814814814814815,1608525000.0,836711500.0,-6671171500.0,4225935000.0,25.17,10.45,0.0,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
100,2024-07-24,57300,60500,57200,58800,1012575,3.8869257950530036,5679658500.0,410425500.0,-2868666500.0,-3221417500.0,26.14,10.86,0.0,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
101,2024-07-25,57800,59400,57000,57200,466070,-2.7210884353741496,61478000.0,-277698500.0,3677334000.0,-3461113500.0,25.43,10.56,0.0,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
102,2024-07-26,57100,57300,54800,55100,487640,-3.6713286713286712,-171338000.0,109187500.0,97553500.0,-35403000.0,24.5,10.18,0.0,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
103,2024-07-29,54800,57400,54800,56600,402770,2.722323049001815,-746559000.0,87732500.0,-1376196000.0,2035022500.0,25.17,10.45,0.0,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
104,2024-07-30,56700,58100,56100,57100,363075,0.88339222614841,181261500.0,79587000.0,771851500.0,-1032700000.0,25.39,10.55,0.0,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
105,2024-07-31,58100,61100,50100,50100,2635595,-12.259194395796849,-6382498500.0,-1253103500.0,20243388500.0,-12607786500.0,22.28,9.25,0.0,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
106,2024-08-01,50300,51200,48900,49900,914975,-0.39920159680638717,-7006291000.0,-169829000.0,1367988000.0,5808132000.0,22.19,9.22,0.0,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
107,2024-08-02,48699,49000,45700,46300,935730,-7.214428857715431,-5639997500.0,4500.0,2085626000.0,3554367000.0,20.59,8.55,0.0,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
108,2024-08-05,44400,45000,38380,41000,1155335,-11.447084233261338,-250888200.0,173908600.0,-7250886900.0,7327866500.0,18.23,7.57,0.0,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
109,2024-08-06,41500,44900,41500,44200,739870,7.804878048780488,2080321000.0,16266000.0,-6790686500.0,4694099500.0,19.65,8.16,0.0,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
110,2024-08-07,43600,44700,42499,43800,487125,-0.904977375565611,666689000.0,-28167500.0,5095834500.0,-5734356000.0,19.48,8.09,0.0,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
111,2024-08-08,43200,44900,42600,43600,370445,-0.45662100456621,469492500.0,52250500.0,1813765000.0,-2335508000.0,19.39,8.05,0.0,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
112,2024-08-09,44300,46300,44100,45400,583120,4.128440366972478,599473500.0,37541500.0,-2816725000.0,2179710000.0,20.19,8.39,0.0,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
113,2024-08-12,46300,50800,46300,49400,1021170,8.81057268722467,8454845500.0,570084500.0,-8872182500.0,-152747500.0,21.97,9.12,0.0,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
114,2024-08-13,49400,50900,47600,48400,541060,-2.0242914979757085,3414204000.0,-136906000.0,547973500.0,-3825271500.0,21.52,8.94,0.0,2621.5,5344.39013671875,16780.609375,4743.81982421875,2867.946044921875,17174.060546875,36232.51171875
115,2024-08-14,49300,51200,48800,51100,617300,5.578512396694215,4140374000.0,443339000.0,-6266652500.0,1682939500.0,22.72,9.44,0.0,2644.5,5434.43017578125,17187.609375,4942.31005859375,2850.654052734375,17113.359375,36442.4296875
116,2024-08-16,52100,53200,51600,52100,523800,1.9569471624266144,1631787500.0,217003500.0,-19258000.0,-1829533000.0,23.17,9.62,0.0,2697.22998046875,5543.22021484375,17594.5,5173.3798828125,2879.429931640625,17430.16015625,38062.671875
117,2024-08-19,51500,53200,50400,52700,424230,1.1516314779270633,4287678500.0,76387500.0,-7103745500.0,2739679500.0,23.43,9.73,0.0,2674.360107421875,5554.25,17631.720703125,5170.25,2893.674072265625,17569.5703125,37388.62109375
118,2024-08-20,53400,55200,52800,55000,463960,4.364326375711575,4616232000.0,-1103807000.0,-9180336500.0,5667911500.0,24.46,10.16,0.0,2696.6298828125,5608.25,17876.76953125,5266.56982421875,2866.660888671875,17511.080078125,38062.921875
119,2024-08-21,54600,56300,53100,54000,566535,-1.8181818181818181,1498567000.0,-280082000.0,747018500.0,-1965503500.0,24.01,9.97,0.0,2701.1298828125,5597.1201171875,17816.939453125,5196.2998046875,2856.583984375,17391.009765625,37951.80078125
120,2024-08-22,54000,54900,52100,52600,314385,-2.5925925925925926,-1192776000.0,-134271000.0,-1026516500.0,2353563500.0,23.39,9.72,0.0,2707.669921875,5620.85009765625,17918.990234375,5267.93017578125,2848.77197265625,17641.0,38211.01171875
121,2024-08-23,51400,53300,51200,52900,194760,0.5703422053231939,1024758000.0,-212896500.0,-2494030500.0,1682169000.0,23.52,9.77,0.0,2701.68994140625,5570.64013671875,17619.349609375,5086.89990234375,2854.367919921875,17612.099609375,38364.26953125
122,2024-08-26,52900,52900,50600,51000,333845,-3.5916824196597354,-2948625500.0,-615894000.0,1254266500.0,2310253000.0,22.68,9.42,0.0,2698.010009765625,5634.60986328125,17877.7890625,5228.64990234375,2855.52001953125,17798.73046875,38110.21875
123,2024-08-27,50000,51800,49800,50400,738620,-1.1764705882352942,-16019985000.0,-181355000.0,8739465500.0,7461874500.0,22.41,9.31,0.0,2689.25,5616.83984375,17725.76953125,5097.35009765625,2848.73095703125,17874.669921875,38288.62109375
124,2024-08-28,51000,54000,50400,51200,958675,1.5873015873015872,-12532218000.0,500794500.0,6989030000.0,5042393500.0,22.77,9.46,0.0,2689.830078125,5625.7998046875,17754.8203125,5153.6298828125,2837.428955078125,17692.44921875,38371.76171875
125,2024-08-29,51200,52800,50500,51300,382885,0.1953125,858606000.0,228500.0,131026000.0,-989860500.0,22.81,9.48,0.0,2662.280029296875,5592.18017578125,17556.029296875,5059.56005859375,2823.10595703125,17786.3203125,38362.53125
126,2024-08-30,51300,52000,50600,51400,324940,0.1949317738791423,-880455000.0,41346500.0,-661237500.0,1500346000.0,22.85,9.49,0.0,2674.31005859375,5591.9599609375,17516.4296875,5029.25,2842.214111328125,17989.0703125,38647.75
127,2024-09-02,54100,54600,52000,52900,818285,2.9182879377431905,6145988000.0,372442000.0,-3620898500.0,-2897531500.0,23.52,9.77,0.0,2681.0,5648.39990234375,17713.619140625,5158.81982421875,2811.034912109375,17691.970703125,38700.87109375
128,2024-09-03,53000,57900,52500,57300,1322505,8.31758034026465,6233143500.0,294894000.0,-6944417500.0,416380000.0,25.48,10.58,0.0,2664.6298828125,,,,2802.97900390625,17651.490234375,38686.30859375
129,2024-09-04,55200,58200,55100,55900,931235,-2.4432809773123907,6056104000.0,332510000.0,-1013510500.0,-5375103500.0,24.86,10.32,0.0,2580.800048828125,5528.93017578125,17136.30078125,4759.0,2784.278076171875,17457.33984375,37047.609375
130,2024-09-05,57000,58200,55500,57200,694585,2.3255813953488373,5670311500.0,-76190000.0,-2752451500.0,-2841670000.0,25.43,10.56,0.0,2575.5,5520.06982421875,17084.30078125,4770.85009765625,2788.31396484375,17444.30078125,36657.08984375
131,2024-09-06,56600,58100,55200,56900,624735,-0.5244755244755245,3566333000.0,-326608500.0,-3040575500.0,-199149000.0,25.3,10.51,0.0,2544.280029296875,5503.41015625,17127.66015625,4742.419921875,2765.806884765625,,36391.46875
132,2024-09-09,56000,58500,56000,58100,677975,2.10896309314587,3748378500.0,103779000.0,-4077871500.0,225714000.0,25.83,10.73,0.0,2535.929931640625,5408.419921875,16690.830078125,4528.22021484375,2736.488037109375,17196.9609375,36215.75
133,2024-09-10,58600,58600,55500,55500,551600,-4.475043029259897,1058088000.0,14014000.0,-333736000.0,-738366000.0,24.68,10.25,0.0,2523.429931640625,5471.0498046875,16884.599609375,4625.77978515625,2744.19189453125,17234.08984375,36159.16015625
134,2024-09-11,55800,59800,55800,59000,1177560,6.306306306306306,3293582000.0,209697500.0,-13466610500.0,9963331000.0,26.23,10.9,0.0,2513.3701171875,5495.52001953125,17025.880859375,4680.669921875,2721.794921875,17108.7109375,35619.76953125
135,2024-09-12,59399,59500,57400,58700,528510,-0.5084745762711864,-802611500.0,-3054362500.0,5134831500.0,-1277857500.0,26.1,10.84,0.0,2572.090087890625,5554.1298828125,17395.529296875,4910.169921875,2717.123046875,17240.390625,36833.26953125
136,2024-09-13,58900,59399,58200,58900,344350,0.34071550255536626,2335562000.0,853513000.0,-5624717500.0,2435642500.0,26.19,10.88,0.0,2575.409912109375,5595.759765625,17569.6796875,4898.43994140625,2704.090087890625,17369.08984375,36581.76171875
137,2024-09-19,58900,58900,55900,56900,617885,-3.395585738539898,-10266271000.0,-759894500.0,7566617500.0,3459548000.0,25.3,10.51,0.0,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
138,2024-09-20,56800,57500,55500,56900,1173740,0.0,-5357770000.0,-148702000.0,507755000.0,4998717000.0,25.3,10.51,0.0,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
139,2024-09-23,59599,60500,57800,58300,869315,2.460456942003515,-1975464500.0,-118478000.0,1999887500.0,94055000.0,25.92,10.77,0.0,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
140,2024-09-24,58300,58300,55100,55100,652630,-5.4888507718696395,-7103792000.0,-112263500.0,11742862500.0,-4526807000.0,24.5,10.18,0.0,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
141,2024-09-25,55100,56400,52200,52700,925415,-4.3557168784029034,-4570918000.0,-1081264500.0,3534560500.0,2117622000.0,23.43,9.73,0.0,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
142,2024-09-26,52700,53700,51400,53200,582840,0.9487666034155597,-1714660000.0,-56623000.0,4357761000.0,-2586478000.0,23.65,9.83,0.0,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
143,2024-09-27,53000,53700,51000,51000,611295,-4.135338345864661,-3080364500.0,-371864500.0,7447833000.0,-3995604000.0,22.68,9.42,0.0,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
144,2024-09-30,51000,53400,50700,53300,512105,4.509803921568627,899410000.0,521769000.0,-4581563500.0,3160384500.0,23.7,9.84,0.0,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
145,2024-10-02,52200,54000,50000,50100,896685,-6.0037523452157595,-8560646000.0,-20060500.0,14444639000.0,-5863932500.0,22.28,9.25,0.0,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
146,2024-10-04,50800,52400,50200,51700,566300,3.1936127744510974,520772500.0,43478000.0,-9423789500.0,8859539000.0,22.99,9.55,0.0,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
147,2024-10-07,51500,53000,51500,52800,376080,2.127659574468085,-2631837000.0,15013500.0,-1987657500.0,4604481000.0,23.48,9.75,0.0,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
148,2024-10-08,52600,54000,52200,53400,384975,1.1363636363636365,8454000.0,-188721500.0,-7955057500.0,8135325000.0,23.74,9.86,0.0,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
149,2024-10-10,53700,54600,53100,54400,397575,1.8726591760299627,-261630000.0,-510814000.0,-6170448000.0,6942892000.0,24.19,10.05,0.0,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
150,2024-10-11,54000,54700,53600,54500,354680,0.1838235294117647,-4507022000.0,22456500.0,-4086384000.0,8570949500.0,24.23,10.07,0.0,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
151,2024-10-14,54500,54900,53600,54500,347330,0.0,-2979869500.0,-55284500.0,-3479279500.0,6514433500.0,24.23,10.07,0.0,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
152,2024-10-15,54600,54700,53200,53600,528660,-1.651376146788991,-12848455000.0,-13721000.0,-1730614500.0,14592790500.0,23.83,9.9,0.0,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
153,2024-10-16,53100,53500,51200,51600,596975,-3.731343283582089,-9522070500.0,92132500.0,4128723000.0,5301215000.0,22.94,9.53,0.0,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
154,2024-10-17,51200,53800,51200,53300,651695,3.2945736434108532,5335676500.0,388857500.0,-4441905000.0,-1282629000.0,23.7,9.84,0.0,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
155,2024-10-18,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
156,2024-10-21,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
157,2024-10-22,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
158,2024-10-23,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
159,2024-10-24,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
160,2024-10-25,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
161,2024-10-28,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
162,2024-10-29,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
163,2024-10-30,0,0,0,53300,0,0.0,0.0,0.0,0.0,0.0,23.7,9.84,0.0,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
164,2024-10-31,53900,54200,49700,50100,706639,-6.0037523452157595,-4072568050.0,-496822800.0,10752270000.0,-6182879150.0,22.28,9.25,0.0,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
165,2024-11-01,50100,50100,46200,46300,622175,-7.584830339321358,-1586416900.0,-47896850.0,7894743350.0,-6260429600.0,20.59,8.55,0.0,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
166,2024-11-04,46000,48000,46000,46650,351741,0.755939524838013,-802856300.0,24397700.0,1379833600.0,-601375000.0,20.74,8.62,0.0,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
167,2024-11-05,46400,50700,46350,48550,455881,4.072883172561629,987173150.0,-21879950.0,-713066000.0,-252227200.0,21.59,8.97,0.0,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
168,2024-11-06,49150,52600,48300,52200,723758,7.518022657054583,3694327100.0,1430100.0,-4710357700.0,1014600500.0,23.21,9.64,0.0,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
169,2024-11-07,52900,53000,49250,50500,701777,-3.256704980842912,3757739900.0,181893500.0,2485414450.0,-6425047850.0,22.45,9.33,0.0,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
170,2024-11-08,51100,52100,49200,49200,375051,-2.5742574257425743,390897250.0,-29965900.0,2664571800.0,-3025503150.0,21.88,9.09,0.0,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
171,2024-11-11,49200,49250,45150,47100,469670,-4.2682926829268295,-415525600.0,-57737950.0,743871250.0,-270607700.0,20.94,8.7,0.0,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
172,2024-11-12,46100,46450,42000,42050,763383,-10.721868365180468,-3811072350.0,-169228900.0,3808063950.0,172237300.0,18.7,7.77,0.0,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
173,2024-11-13,42050,44050,41000,43000,465871,2.2592152199762188,1097080550.0,-8303050.0,-4056304600.0,2967527100.0,19.12,7.94,0.0,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
174,2024-11-14,42700,44350,41300,41900,393450,-2.558139534883721,-1054960000.0,-14239400.0,-335456700.0,1404656100.0,18.63,7.74,0.0,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
175,2024-11-15,40700,43250,39700,42950,452101,2.5059665871121717,1908488600.0,31470650.0,-3275181150.0,1335221900.0,19.1,7.93,0.0,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
176,2024-11-18,42400,47650,42400,47400,527552,10.360884749708964,5254114150.0,55801500.0,-6575520100.0,1265604450.0,21.08,8.76,0.0,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
177,2024-11-19,47400,50000,47000,50000,458770,5.485232067510549,7028578300.0,-2433500.0,-7188183650.0,162038850.0,22.23,9.24,0.0,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
178,2024-11-20,50000,52400,49500,51500,547455,3.0,7664123150.0,-3871374750.0,-7213132600.0,3420384200.0,22.9,9.51,0.0,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
179,2024-11-21,51000,51600,49100,49100,409540,-4.660194174757281,4995776600.0,-1748855600.0,471106100.0,-3718027100.0,21.83,9.07,0.0,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
180,2024-11-22,50800,53200,50400,51400,589046,4.684317718940937,1802682900.0,-2093039200.0,-1332754800.0,1623111100.0,22.85,9.49,0.0,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
181,2024-11-25,52000,54400,52000,53100,574155,3.3073929961089497,4720246600.0,-1380176100.0,-3469480700.0,129410200.0,23.61,9.81,0.0,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
182,2024-11-26,54200,54300,50800,51500,380799,-3.0131826741996233,1980305500.0,-1598891500.0,1819662000.0,-2201076000.0,22.9,9.51,0.0,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
183,2024-11-27,51500,52700,50000,51200,301346,-0.5825242718446602,-1985086800.0,-306983900.0,742990800.0,1549079900.0,22.77,9.46,0.0,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
184,2024-11-28,50500,52000,50400,51400,186065,0.390625,-852189100.0,-594678400.0,-368539100.0,1815406600.0,22.85,9.49,0.0,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
185,2024-11-29,51500,52700,49250,49250,316692,-4.182879377431906,1076320800.0,522000.0,1105602250.0,-2182445050.0,21.9,9.1,0.0,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
186,2024-12-02,49250,51000,48300,48950,287940,-0.6091370558375634,-736455400.0,-274674850.0,-1662173700.0,2673303950.0,21.77,9.04,0.0,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
187,2024-12-03,48950,53400,48900,52600,830198,7.456588355464761,2251353800.0,-6659049100.0,-1422638300.0,5830333600.0,23.39,9.72,0.0,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
188,2024-12-04,51000,52900,49850,51100,549582,-2.8517110266159698,2839237900.0,-2210174600.0,-1245588000.0,616524700.0,22.72,9.44,0.0,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
189,2024-12-05,52400,54900,51800,53600,903700,4.892367906066536,7326858800.0,-2539398500.0,-5341627300.0,554167000.0,23.83,9.9,0.0,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
190,2024-12-06,54900,55000,50700,53800,721156,0.3731343283582089,5078954300.0,-21168000.0,-1649425000.0,-3408361300.0,23.92,9.94,0.0,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
191,2024-12-09,52200,53700,50200,50500,437926,-6.133828996282528,-432812400.0,-88713800.0,1220770200.0,-699244000.0,22.45,9.33,0.0,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
192,2024-12-10,50900,54300,50900,53900,629303,6.732673267326733,4265112400.0,13470700.0,-8418107000.0,4139523900.0,23.97,9.96,0.0,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
193,2024-12-11,55900,58400,53500,54900,1341236,1.855287569573284,-1022555800.0,-2097381300.0,5373458100.0,-2253521000.0,24.41,10.14,0.0,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
194,2024-12-12,55600,56700,53800,55300,1934684,0.7285974499089253,20265647800.0,49836300.0,635878700.0,-20951362800.0,24.59,10.21,0.0,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
195,2024-12-13,55000,55900,53500,53800,520692,-2.7124773960216997,-111251700.0,23468800.0,6752515700.0,-6664732800.0,23.92,9.94,0.0,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
